ghi;dni;dhi;temp_air;ws10
68.0;22.62;64.0;13.22;7.17
5.0;0.0;5.0;13.22;6.97
0.0;0.0;0.0;13.03;6.76
0.0;0.0;0.0;12.56;6.0
0.0;0.0;0.0;12.34;6.28
0.0;0.0;0.0;11.47;4.14
0.0;0.0;0.0;11.01;2.07
0.0;0.0;0.0;10.7;1.38
0.0;0.0;0.0;10.13;2.28
0.0;0.0;0.0;9.46;1.86
0.0;0.0;0.0;9.04;0.97
0.0;0.0;0.0;8.62;1.66
0.0;0.0;0.0;8.21;1.93
0.0;0.0;0.0;7.78;2.14
0.0;0.0;0.0;7.37;2.21
0.0;0.0;0.0;7.11;2.21
35.0;278.94;18.0;7.12;1.38
94.0;54.48;83.0;7.61;1.45
120.0;12.68;116.0;8.36;1.66
182.0;32.98;169.0;9.04;1.72
221.0;55.52;197.0;9.88;2.14
251.0;107.61;205.0;10.59;2.48
169.0;26.32;159.0;11.07;2.9
202.0;249.21;129.0;11.35;2.76
76.0;46.4;68.0;11.34;2.07
4.0;0.0;4.0;10.77;1.66
0.0;0.0;0.0;9.6;2.07
0.0;0.0;0.0;9.0;2.0
0.0;0.0;0.0;9.22;2.07
0.0;0.0;0.0;8.85;2.14
0.0;0.0;0.0;8.22;2.28
0.0;0.0;0.0;7.7;2.34
0.0;0.0;0.0;7.29;2.21
0.0;0.0;0.0;6.93;2.21
0.0;0.0;0.0;6.49;2.28
0.0;0.0;0.0;6.04;2.34
0.0;0.0;0.0;5.56;2.34
0.0;0.0;0.0;5.13;2.41
0.0;0.0;0.0;4.86;2.55
0.0;0.0;0.0;4.56;2.76
33.0;300.75;16.0;4.44;2.69
166.0;572.72;53.0;5.44;2.62
294.0;720.69;70.0;7.42;2.97
285.0;274.84;178.0;8.98;3.52
198.0;30.41;185.0;10.09;4.55
205.0;40.22;188.0;10.65;4.69
111.0;0.0;111.0;10.65;4.14
137.0;45.08;124.0;10.65;3.93
84.0;83.28;70.0;10.28;2.9
5.0;0.0;5.0;9.43;2.21
0.0;0.0;0.0;8.33;2.07
0.0;0.0;0.0;7.75;2.07
0.0;0.0;0.0;6.96;2.62
0.0;0.0;0.0;6.81;2.76
0.0;0.0;0.0;6.41;2.62
0.0;0.0;0.0;5.78;2.55
0.0;0.0;0.0;5.45;2.83
0.0;0.0;0.0;5.32;2.9
0.0;0.0;0.0;5.14;2.69
0.0;0.0;0.0;4.73;2.41
0.0;0.0;0.0;4.25;2.21
0.0;0.0;0.0;3.69;2.07
0.0;0.0;0.0;3.22;1.86
0.0;0.0;0.0;2.78;1.79
28.0;230.2;16.0;2.6;1.66
158.0;529.26;56.0;3.99;1.03
286.0;702.39;71.0;6.61;0.9
376.0;764.57;82.0;8.57;1.1
398.0;660.09;119.0;9.91;1.59
362.0;492.91;156.0;10.88;2.34
322.0;515.36;131.0;11.52;2.83
230.0;436.68;106.0;11.58;3.17
119.0;360.04;60.0;11.27;2.97
0.0;0.0;0.0;10.29;2.76
0.0;0.0;0.0;8.85;3.03
0.0;0.0;0.0;7.8;3.38
0.0;0.0;0.0;8.29;4.0
0.0;0.0;0.0;8.26;4.28
0.0;0.0;0.0;8.16;4.55
0.0;0.0;0.0;8.14;4.69
0.0;0.0;0.0;8.4;4.9
0.0;0.0;0.0;8.74;5.1
0.0;0.0;0.0;8.87;5.31
0.0;0.0;0.0;8.83;5.31
0.0;0.0;0.0;8.74;5.31
0.0;0.0;0.0;8.88;5.59
0.0;0.0;0.0;9.17;5.93
0.0;0.0;0.0;8.95;6.07
12.0;20.94;11.0;8.61;6.28
38.0;0.0;38.0;8.73;6.41
50.0;0.0;50.0;9.3;6.28
186.0;50.03;167.0;10.55;6.14
325.0;351.73;178.0;12.47;6.9
336.0;413.79;165.0;13.3;7.24
225.0;144.78;172.0;13.71;6.69
239.0;557.95;83.0;13.81;6.14
114.0;363.12;56.0;13.51;5.79
0.0;0.0;0.0;12.82;6.07
0.0;0.0;0.0;12.23;6.07
0.0;0.0;0.0;11.62;5.66
0.0;0.0;0.0;11.16;5.45
0.0;0.0;0.0;10.72;5.38
0.0;0.0;0.0;10.25;5.24
0.0;0.0;0.0;9.85;5.1
0.0;0.0;0.0;9.44;4.69
0.0;0.0;0.0;9.11;4.48
0.0;0.0;0.0;8.83;4.28
0.0;0.0;0.0;8.69;4.07
0.0;0.0;0.0;8.37;3.93
0.0;0.0;0.0;8.21;3.93
0.0;0.0;0.0;8.33;3.93
0.0;0.0;0.0;8.61;3.86
12.0;23.03;11.0;8.3;3.66
125.0;283.13;73.0;8.97;4.0
134.0;37.06;123.0;9.9;5.17
321.0;503.87;132.0;11.05;5.31
369.0;568.66;134.0;12.3;5.52
394.0;741.47;91.0;13.56;5.86
257.0;254.42;165.0;14.28;5.17
142.0;72.64;122.0;14.17;4.34
57.0;19.27;54.0;13.92;4.14
0.0;0.0;0.0;13.36;3.86
0.0;0.0;0.0;12.69;3.79
0.0;0.0;0.0;12.16;3.86
0.0;0.0;0.0;11.73;4.07
0.0;0.0;0.0;11.44;4.14
0.0;0.0;0.0;11.37;4.21
0.0;0.0;0.0;11.18;4.21
0.0;0.0;0.0;10.82;4.14
0.0;0.0;0.0;10.32;4.0
0.0;0.0;0.0;9.86;3.86
0.0;0.0;0.0;9.57;3.59
0.0;0.0;0.0;9.22;3.31
0.0;0.0;0.0;9.09;3.17
0.0;0.0;0.0;8.93;3.1
0.0;0.0;0.0;8.92;2.9
10.0;0.0;10.0;8.44;3.24
80.0;50.23;71.0;8.93;3.24
203.0;263.52;126.0;9.87;2.97
155.0;18.9;148.0;10.55;3.17
97.0;0.0;97.0;11.1;3.52
43.0;0.0;43.0;11.33;3.38
53.0;0.0;53.0;11.95;2.9
119.0;33.2;110.0;12.17;2.34
92.0;204.33;61.0;12.14;2.0
0.0;0.0;0.0;11.62;1.79
0.0;0.0;0.0;10.93;1.66
0.0;0.0;0.0;10.45;1.66
0.0;0.0;0.0;10.26;1.72
0.0;0.0;0.0;9.88;1.79
0.0;0.0;0.0;9.56;1.86
0.0;0.0;0.0;9.16;2.0
0.0;0.0;0.0;8.6;2.14
0.0;0.0;0.0;8.4;2.14
0.0;0.0;0.0;8.38;2.07
0.0;0.0;0.0;7.97;2.07
0.0;0.0;0.0;7.62;2.21
0.0;0.0;0.0;6.92;2.34
0.0;0.0;0.0;6.57;2.34
0.0;0.0;0.0;5.93;2.48
10.0;0.0;10.0;7.0;2.83
92.0;103.01;74.0;7.33;2.97
116.0;17.38;111.0;8.46;3.24
164.0;30.07;153.0;9.88;3.72
183.0;27.22;172.0;11.01;4.0
169.0;17.52;162.0;11.76;4.21
200.0;99.18;165.0;12.11;4.21
149.0;104.86;121.0;12.15;4.07
107.0;378.75;51.0;11.73;3.52
0.0;0.0;0.0;10.57;3.24
0.0;0.0;0.0;9.28;3.24
0.0;0.0;0.0;8.45;3.38
0.0;0.0;0.0;9.23;3.38
0.0;0.0;0.0;9.4;3.66
0.0;0.0;0.0;9.72;3.72
0.0;0.0;0.0;9.86;3.66
0.0;0.0;0.0;9.35;3.52
0.0;0.0;0.0;8.65;3.66
0.0;0.0;0.0;8.05;3.52
0.0;0.0;0.0;7.42;3.52
0.0;0.0;0.0;7.05;3.52
0.0;0.0;0.0;6.86;3.52
0.0;0.0;0.0;6.81;3.45
0.0;0.0;0.0;6.82;3.38
8.0;0.0;8.0;6.58;3.45
134.0;487.28;51.0;7.3;3.45
248.0;586.28;82.0;9.17;3.24
342.0;714.03;84.0;11.41;4.07
381.0;713.27;96.0;13.2;4.55
367.0;647.69;111.0;14.56;4.97
345.0;805.92;64.0;15.36;4.97
226.0;558.93;79.0;15.42;4.0
116.0;534.4;39.0;15.06;3.24
0.0;0.0;0.0;14.04;2.9
0.0;0.0;0.0;13.08;2.76
0.0;0.0;0.0;11.95;2.69
0.0;0.0;0.0;11.69;1.93
0.0;0.0;0.0;11.18;2.14
0.0;0.0;0.0;11.14;2.34
0.0;0.0;0.0;11.23;2.55
0.0;0.0;0.0;11.28;2.76
0.0;0.0;0.0;11.16;2.97
0.0;0.0;0.0;11.13;3.38
0.0;0.0;0.0;11.01;3.93
0.0;0.0;0.0;10.62;4.0
0.0;0.0;0.0;10.4;3.93
0.0;0.0;0.0;10.35;3.72
0.0;0.0;0.0;10.18;3.66
7.0;0.0;7.0;9.58;4.0
137.0;566.36;43.0;9.7;4.0
245.0;613.59;74.0;10.56;3.59
327.0;650.13;95.0;11.59;5.52
309.0;359.37;167.0;12.41;5.59
355.0;613.92;115.0;13.27;5.24
318.0;667.59;88.0;13.53;4.76
114.0;34.74;105.0;13.89;4.41
92.0;277.74;53.0;13.56;2.97
0.0;0.0;0.0;12.49;2.28
0.0;0.0;0.0;11.29;2.34
0.0;0.0;0.0;10.29;2.55
0.0;0.0;0.0;9.14;2.55
0.0;0.0;0.0;8.63;2.55
0.0;0.0;0.0;8.22;2.48
0.0;0.0;0.0;7.77;2.55
0.0;0.0;0.0;7.43;2.55
0.0;0.0;0.0;7.18;2.55
0.0;0.0;0.0;6.94;2.55
0.0;0.0;0.0;6.75;2.55
0.0;0.0;0.0;6.59;2.62
0.0;0.0;0.0;6.56;2.69
0.0;0.0;0.0;7.09;2.76
0.0;0.0;0.0;7.69;2.83
0.0;0.0;0.0;7.73;2.97
75.0;61.86;65.0;8.49;3.17
177.0;196.88;123.0;9.54;3.79
272.0;351.84;148.0;10.55;4.34
343.0;545.08;130.0;11.66;5.38
292.0;312.91;171.0;12.8;5.03
256.0;323.09;146.0;13.24;4.62
231.0;666.02;61.0;13.69;4.34
102.0;438.45;42.0;13.36;3.79
0.0;0.0;0.0;12.49;3.79
0.0;0.0;0.0;11.95;4.07
0.0;0.0;0.0;11.58;4.21
0.0;0.0;0.0;10.96;4.41
0.0;0.0;0.0;10.45;4.28
0.0;0.0;0.0;9.96;4.07
0.0;0.0;0.0;9.63;4.21
0.0;0.0;0.0;9.3;4.28
0.0;0.0;0.0;9.39;4.48
0.0;0.0;0.0;9.34;4.34
0.0;0.0;0.0;8.96;4.21
0.0;0.0;0.0;9.04;4.0
0.0;0.0;0.0;8.74;3.93
0.0;0.0;0.0;9.06;4.07
0.0;0.0;0.0;9.02;3.59
0.0;0.0;0.0;9.58;3.93
35.0;0.0;35.0;10.31;4.14
56.0;0.0;56.0;10.62;4.0
59.0;0.0;59.0;10.5;3.59
64.0;0.0;64.0;10.53;2.97
47.0;0.0;47.0;10.74;2.76
28.0;0.0;28.0;10.83;2.62
43.0;0.0;43.0;10.99;2.69
53.0;37.49;48.0;10.96;2.48
0.0;0.0;0.0;10.57;2.28
0.0;0.0;0.0;10.07;2.0
0.0;0.0;0.0;9.79;1.79
0.0;0.0;0.0;9.09;1.45
0.0;0.0;0.0;8.82;1.31
0.0;0.0;0.0;8.51;1.17
0.0;0.0;0.0;8.2;1.17
0.0;0.0;0.0;7.84;1.31
0.0;0.0;0.0;7.92;0.55
0.0;0.0;0.0;7.97;0.76
0.0;0.0;0.0;8.07;0.9
0.0;0.0;0.0;7.96;1.03
0.0;0.0;0.0;7.81;0.97
0.0;0.0;0.0;7.79;1.24
0.0;0.0;0.0;7.76;1.52
0.0;0.0;0.0;8.1;2.0
32.0;0.0;32.0;8.15;2.21
42.0;0.0;42.0;8.34;3.1
195.0;101.81;160.0;8.91;2.97
106.0;0.0;106.0;9.75;3.38
55.0;0.0;55.0;10.72;3.31
243.0;294.64;145.0;11.53;3.38
33.0;0.0;33.0;11.76;2.76
17.0;0.0;17.0;11.75;2.62
0.0;0.0;0.0;11.36;2.48
0.0;0.0;0.0;10.35;2.14
0.0;0.0;0.0;9.47;2.07
0.0;0.0;0.0;8.55;2.69
0.0;0.0;0.0;8.19;2.55
0.0;0.0;0.0;7.89;2.69
0.0;0.0;0.0;7.75;2.62
0.0;0.0;0.0;7.35;2.55
0.0;0.0;0.0;7.04;2.62
0.0;0.0;0.0;6.88;2.76
0.0;0.0;0.0;6.99;2.76
0.0;0.0;0.0;7.43;2.76
0.0;0.0;0.0;7.61;2.76
0.0;0.0;0.0;7.89;2.76
0.0;0.0;0.0;8.16;2.76
0.0;0.0;0.0;8.26;2.41
72.0;80.54;60.0;8.21;2.48
107.0;22.95;101.0;8.56;2.41
108.0;2.95;107.0;9.26;3.03
91.0;0.0;91.0;9.88;3.1
155.0;18.69;148.0;10.2;2.83
128.0;12.16;124.0;10.44;2.83
145.0;147.34;109.0;10.84;2.76
12.0;0.0;12.0;10.17;2.21
0.0;0.0;0.0;9.35;1.93
0.0;0.0;0.0;8.59;2.0
0.0;0.0;0.0;7.83;2.07
0.0;0.0;0.0;7.33;1.45
0.0;0.0;0.0;6.78;1.79
0.0;0.0;0.0;6.71;1.72
0.0;0.0;0.0;6.37;1.72
0.0;0.0;0.0;5.95;2.0
0.0;0.0;0.0;5.82;2.21
0.0;0.0;0.0;5.71;2.48
0.0;0.0;0.0;6.07;2.21
0.0;0.0;0.0;5.9;2.0
0.0;0.0;0.0;5.79;1.79
0.0;0.0;0.0;5.17;1.86
0.0;0.0;0.0;5.02;1.86
0.0;0.0;0.0;5.83;2.0
64.0;55.22;56.0;6.76;2.55
50.0;0.0;50.0;7.66;2.9
67.0;0.0;67.0;8.68;2.69
77.0;0.0;77.0;9.63;2.69
64.0;0.0;64.0;10.22;2.55
186.0;110.72;150.0;10.17;2.21
88.0;12.45;85.0;10.07;1.72
44.0;16.18;42.0;9.77;1.38
0.0;0.0;0.0;9.08;1.72
0.0;0.0;0.0;8.58;1.86
0.0;0.0;0.0;8.28;1.93
0.0;0.0;0.0;7.93;1.79
0.0;0.0;0.0;7.37;1.79
0.0;0.0;0.0;6.87;1.79
0.0;0.0;0.0;6.37;1.86
0.0;0.0;0.0;6.13;1.79
0.0;0.0;0.0;6.39;1.72
0.0;0.0;0.0;6.21;1.79
0.0;0.0;0.0;6.34;1.79
0.0;0.0;0.0;5.51;2.0
0.0;0.0;0.0;4.71;2.0
0.0;0.0;0.0;4.02;1.79
0.0;0.0;0.0;3.69;1.86
0.0;0.0;0.0;4.92;1.59
45.0;7.1;44.0;5.71;2.0
113.0;39.51;103.0;6.95;2.41
167.0;57.35;148.0;7.79;2.34
89.0;0.0;89.0;8.74;2.14
168.0;32.72;156.0;9.35;2.14
71.0;0.0;71.0;10.14;2.28
50.0;0.0;50.0;10.29;2.28
46.0;33.19;42.0;10.01;1.79
0.0;0.0;0.0;9.15;1.86
0.0;0.0;0.0;8.61;2.0
0.0;0.0;0.0;7.9;2.07
0.0;0.0;0.0;7.41;1.45
0.0;0.0;0.0;6.57;1.52
0.0;0.0;0.0;6.38;1.52
0.0;0.0;0.0;6.03;1.72
0.0;0.0;0.0;6.01;1.59
0.0;0.0;0.0;5.81;1.45
0.0;0.0;0.0;5.06;1.52
0.0;0.0;0.0;4.73;1.52
0.0;0.0;0.0;4.5;1.52
0.0;0.0;0.0;4.79;1.31
0.0;0.0;0.0;4.75;1.31
0.0;0.0;0.0;5.06;1.45
0.0;0.0;0.0;4.09;1.03
72.0;116.96;56.0;5.07;1.17
121.0;56.21;107.0;6.19;1.31
91.0;0.0;91.0;7.08;1.45
190.0;62.81;167.0;8.17;2.28
71.0;0.0;71.0;9.43;2.34
126.0;15.72;121.0;9.89;2.41
57.0;0.0;57.0;9.94;2.48
38.0;8.5;37.0;9.71;2.21
0.0;0.0;0.0;9.3;2.14
0.0;0.0;0.0;8.92;2.28
0.0;0.0;0.0;8.69;2.34
0.0;0.0;0.0;7.99;2.21
0.0;0.0;0.0;7.91;2.21
0.0;0.0;0.0;7.65;2.28
0.0;0.0;0.0;7.58;2.07
0.0;0.0;0.0;7.56;2.07
0.0;0.0;0.0;7.36;2.21
0.0;0.0;0.0;7.22;2.14
0.0;0.0;0.0;7.18;2.21
0.0;0.0;0.0;7.04;2.28
0.0;0.0;0.0;6.96;2.34
0.0;0.0;0.0;6.75;2.41
0.0;0.0;0.0;6.57;2.55
0.0;0.0;0.0;5.71;2.21
72.0;135.49;54.0;5.84;2.28
27.0;0.0;27.0;6.65;2.28
95.0;0.0;95.0;7.69;2.41
77.0;0.0;77.0;8.35;2.48
199.0;89.05;167.0;9.13;2.76
189.0;139.85;145.0;9.85;2.83
145.0;185.99;102.0;10.04;2.97
51.0;69.72;43.0;9.68;2.55
0.0;0.0;0.0;9.09;2.34
0.0;0.0;0.0;8.69;2.62
0.0;0.0;0.0;8.28;3.24
0.0;0.0;0.0;7.97;2.97
0.0;0.0;0.0;7.91;2.69
0.0;0.0;0.0;7.98;2.34
0.0;0.0;0.0;8.0;2.07
0.0;0.0;0.0;7.83;2.0
0.0;0.0;0.0;7.82;2.0
0.0;0.0;0.0;7.82;2.0
0.0;0.0;0.0;7.54;2.28
0.0;0.0;0.0;7.3;2.21
0.0;0.0;0.0;6.96;2.0
0.0;0.0;0.0;6.83;2.0
0.0;0.0;0.0;6.75;2.0
0.0;0.0;0.0;6.56;1.45
46.0;23.26;43.0;6.58;1.38
137.0;128.53;106.0;7.46;1.52
226.0;269.16;140.0;8.37;1.59
194.0;83.66;164.0;9.38;1.59
274.0;359.73;146.0;10.4;1.45
223.0;285.87;134.0;11.13;1.38
167.0;355.0;86.0;11.48;1.52
69.0;249.98;41.0;11.28;1.38
0.0;0.0;0.0;10.36;1.86
0.0;0.0;0.0;9.58;2.0
0.0;0.0;0.0;9.06;2.21
0.0;0.0;0.0;8.94;2.41
0.0;0.0;0.0;9.04;2.48
0.0;0.0;0.0;9.09;2.48
0.0;0.0;0.0;9.08;2.55
0.0;0.0;0.0;8.83;2.48
0.0;0.0;0.0;8.43;2.48
0.0;0.0;0.0;8.13;2.48
0.0;0.0;0.0;7.96;2.55
0.0;0.0;0.0;7.73;2.48
0.0;0.0;0.0;7.51;2.28
0.0;0.0;0.0;7.42;2.14
0.0;0.0;0.0;7.2;2.21
0.0;0.0;0.0;7.41;2.62
88.0;383.56;40.0;7.79;2.48
209.0;636.21;58.0;9.11;2.14
295.0;715.8;69.0;10.97;2.41
289.0;442.29;132.0;12.62;2.48
299.0;510.82;119.0;13.65;2.41
186.0;146.04;141.0;14.37;2.48
64.0;0.0;64.0;14.63;2.07
59.0;155.41;42.0;14.22;1.79
0.0;0.0;0.0;12.78;2.28
0.0;0.0;0.0;11.82;2.14
0.0;0.0;0.0;11.09;2.07
0.0;0.0;0.0;10.62;2.07
0.0;0.0;0.0;10.29;2.0
0.0;0.0;0.0;9.81;2.07
0.0;0.0;0.0;9.45;1.86
0.0;0.0;0.0;8.88;1.86
0.0;0.0;0.0;8.36;2.07
0.0;0.0;0.0;8.0;2.14
0.0;0.0;0.0;7.73;2.14
0.0;0.0;0.0;7.57;2.21
0.0;0.0;0.0;7.64;2.28
0.0;0.0;0.0;7.79;2.41
0.0;0.0;0.0;8.0;2.55
0.0;0.0;0.0;8.49;2.48
81.0;329.52;41.0;8.79;2.48
189.0;505.18;71.0;10.39;2.34
243.0;400.59;118.0;12.11;2.62
337.0;765.48;68.0;13.54;2.83
326.0;716.27;76.0;14.77;2.83
265.0;593.36;84.0;15.55;2.48
172.0;440.55;74.0;15.89;1.93
58.0;168.41;40.0;15.55;1.93
0.0;0.0;0.0;14.26;2.21
0.0;0.0;0.0;13.11;2.07
0.0;0.0;0.0;12.49;2.07
0.0;0.0;0.0;11.72;2.14
0.0;0.0;0.0;11.34;2.34
0.0;0.0;0.0;11.5;2.83
0.0;0.0;0.0;11.28;3.1
0.0;0.0;0.0;10.71;3.24
0.0;0.0;0.0;10.09;3.1
0.0;0.0;0.0;9.73;3.03
0.0;0.0;0.0;9.45;2.76
0.0;0.0;0.0;9.16;2.76
0.0;0.0;0.0;8.82;3.17
0.0;0.0;0.0;8.89;3.45
0.0;0.0;0.0;8.87;3.38
0.0;0.0;0.0;8.34;3.03
51.0;59.47;44.0;8.28;3.45
77.0;8.7;75.0;8.89;4.76
82.0;0.0;82.0;9.46;4.97
88.0;0.0;88.0;9.85;4.21
67.0;0.0;67.0;10.23;3.86
126.0;23.17;119.0;10.43;3.59
122.0;122.87;95.0;10.64;3.59
58.0;191.41;38.0;10.5;3.1
0.0;0.0;0.0;9.79;2.97
0.0;0.0;0.0;9.21;3.24
0.0;0.0;0.0;8.89;3.38
0.0;0.0;0.0;8.88;3.1
0.0;0.0;0.0;8.66;3.24
0.0;0.0;0.0;8.67;3.31
0.0;0.0;0.0;8.57;3.24
0.0;0.0;0.0;8.68;3.17
0.0;0.0;0.0;8.78;3.1
0.0;0.0;0.0;8.87;2.97
0.0;0.0;0.0;8.94;2.9
0.0;0.0;0.0;9.02;2.97
0.0;0.0;0.0;9.13;3.1
0.0;0.0;0.0;9.2;3.17
0.0;0.0;0.0;9.18;3.1
0.0;0.0;0.0;8.65;2.83
57.0;113.95;44.0;8.74;2.83
103.0;48.61;92.0;9.2;3.72
90.0;0.0;90.0;9.74;3.52
156.0;34.82;144.0;10.44;3.52
110.0;2.92;109.0;10.98;3.31
164.0;100.28;134.0;11.28;3.66
63.0;0.0;63.0;11.36;3.1
30.0;9.78;29.0;11.14;2.07
0.0;0.0;0.0;10.74;1.93
0.0;0.0;0.0;10.36;1.79
0.0;0.0;0.0;10.22;1.93
0.0;0.0;0.0;10.3;1.59
0.0;0.0;0.0;10.34;1.59
0.0;0.0;0.0;10.43;1.31
0.0;0.0;0.0;10.49;1.24
0.0;0.0;0.0;10.5;1.17
0.0;0.0;0.0;10.51;1.1
0.0;0.0;0.0;10.56;1.03
0.0;0.0;0.0;10.55;0.9
0.0;0.0;0.0;10.52;0.83
0.0;0.0;0.0;10.48;0.69
0.0;0.0;0.0;10.5;0.9
0.0;0.0;0.0;10.55;1.1
0.0;0.0;0.0;10.1;0.9
39.0;27.14;36.0;10.22;1.1
98.0;40.4;89.0;10.53;1.86
122.0;19.9;116.0;10.94;2.0
145.0;23.44;137.0;11.54;2.14
94.0;0.0;94.0;12.03;2.21
78.0;0.0;78.0;12.55;2.0
53.0;0.0;53.0;12.84;1.24
22.0;0.0;22.0;12.75;0.97
0.0;0.0;0.0;12.37;1.24
0.0;0.0;0.0;11.97;1.38
0.0;0.0;0.0;11.68;1.72
0.0;0.0;0.0;11.47;2.14
0.0;0.0;0.0;11.3;2.07
0.0;0.0;0.0;11.13;1.93
0.0;0.0;0.0;11.07;1.72
0.0;0.0;0.0;10.85;1.72
0.0;0.0;0.0;10.72;1.59
0.0;0.0;0.0;10.57;1.52
0.0;0.0;0.0;10.29;1.52
0.0;0.0;0.0;10.12;1.52
0.0;0.0;0.0;9.81;1.45
0.0;0.0;0.0;9.78;1.31
0.0;0.0;0.0;9.7;1.24
0.0;0.0;0.0;8.56;1.45
35.0;18.68;33.0;8.22;1.03
82.0;18.24;78.0;9.3;1.03
53.0;0.0;53.0;9.77;1.24
120.0;5.91;118.0;10.49;1.66
100.0;0.0;100.0;11.37;1.86
60.0;0.0;60.0;11.87;1.66
93.0;42.39;84.0;12.07;1.66
51.0;153.09;36.0;12.04;1.52
0.0;0.0;0.0;11.76;1.38
0.0;0.0;0.0;11.49;1.31
0.0;0.0;0.0;11.36;1.38
0.0;0.0;0.0;10.86;2.0
0.0;0.0;0.0;10.72;2.14
0.0;0.0;0.0;10.68;2.34
0.0;0.0;0.0;10.38;2.48
0.0;0.0;0.0;9.93;2.76
0.0;0.0;0.0;9.63;3.03
0.0;0.0;0.0;9.59;3.31
0.0;0.0;0.0;9.74;3.59
0.0;0.0;0.0;9.74;3.72
0.0;0.0;0.0;9.66;3.86
0.0;0.0;0.0;9.6;4.07
0.0;0.0;0.0;9.6;4.21
0.0;0.0;0.0;10.09;4.14
38.0;28.93;35.0;10.44;4.28
143.0;240.79;91.0;11.23;4.41
134.0;37.3;123.0;12.6;4.48
195.0;116.39;156.0;13.73;3.79
133.0;14.98;128.0;14.3;3.72
62.0;0.0;62.0;14.83;4.55
115.0;119.0;90.0;14.98;4.34
38.0;41.65;34.0;14.61;4.0
0.0;0.0;0.0;13.65;3.86
0.0;0.0;0.0;13.18;4.14
0.0;0.0;0.0;12.83;4.28
0.0;0.0;0.0;11.61;4.41
0.0;0.0;0.0;11.32;4.34
0.0;0.0;0.0;10.76;4.14
0.0;0.0;0.0;10.37;3.86
0.0;0.0;0.0;10.0;3.59
0.0;0.0;0.0;9.03;3.45
0.0;0.0;0.0;8.28;3.24
0.0;0.0;0.0;7.67;3.1
0.0;0.0;0.0;7.26;2.97
0.0;0.0;0.0;6.72;2.83
0.0;0.0;0.0;6.35;2.69
0.0;0.0;0.0;5.87;2.62
0.0;0.0;0.0;5.72;2.76
57.0;199.26;37.0;5.85;2.62
158.0;366.75;80.0;7.13;2.28
258.0;603.3;82.0;8.86;2.41
297.0;602.19;97.0;10.53;2.28
324.0;785.24;64.0;11.82;2.14
253.0;588.72;83.0;12.69;2.21
152.0;346.22;80.0;12.91;2.21
44.0;95.52;35.0;12.17;2.21
0.0;0.0;0.0;10.52;2.48
0.0;0.0;0.0;9.05;2.34
0.0;0.0;0.0;7.85;2.21
0.0;0.0;0.0;5.66;2.21
0.0;0.0;0.0;4.92;2.07
0.0;0.0;0.0;4.27;2.0
0.0;0.0;0.0;3.72;1.93
0.0;0.0;0.0;3.25;1.86
0.0;0.0;0.0;2.79;1.79
0.0;0.0;0.0;2.38;1.86
0.0;0.0;0.0;2.04;1.93
0.0;0.0;0.0;1.77;1.86
0.0;0.0;0.0;1.53;2.0
0.0;0.0;0.0;1.43;2.21
0.0;0.0;0.0;1.26;1.93
0.0;0.0;0.0;0.72;1.38
34.0;20.59;32.0;1.26;0.69
56.0;0.0;56.0;2.31;0.69
101.0;6.93;99.0;3.44;1.38
130.0;12.15;126.0;4.6;1.59
128.0;12.18;124.0;5.73;1.66
125.0;27.93;117.0;6.8;1.93
102.0;67.98;88.0;7.35;1.79
36.0;43.24;32.0;7.22;1.86
0.0;0.0;0.0;7.34;1.64
0.0;0.0;0.0;6.71;1.77
0.0;0.0;0.0;6.09;1.9
0.0;0.0;0.0;5.47;2.03
0.0;0.0;0.0;4.84;2.16
0.0;0.0;0.0;4.22;2.29
0.0;0.0;0.0;3.59;2.42
0.0;0.0;0.0;2.97;2.55
0.0;0.0;0.0;2.35;2.68
0.0;0.0;0.0;1.72;2.81
0.0;0.0;0.0;1.1;2.94
0.0;0.0;0.0;0.47;3.07
0.0;0.0;0.0;-0.15;3.2
0.0;0.0;0.0;-0.77;3.33
0.0;0.0;0.0;-1.4;3.46
0.0;0.0;0.0;-2.02;3.59
19.0;31.92;16.0;-0.83;3.79
137.0;392.43;56.0;0.29;3.59
231.0;535.5;78.0;1.83;4.0
231.0;272.59;142.0;3.56;4.34
306.0;677.91;85.0;4.9;4.41
281.0;745.86;69.0;5.81;4.34
108.0;53.91;97.0;6.07;4.07
71.0;219.95;51.0;5.57;4.14
0.0;0.0;0.0;4.49;4.21
0.0;0.0;0.0;3.79;4.48
0.0;0.0;0.0;3.34;4.69
0.0;0.0;0.0;3.19;4.9
0.0;0.0;0.0;2.75;4.9
0.0;0.0;0.0;2.43;4.97
0.0;0.0;0.0;2.35;4.9
0.0;0.0;0.0;2.53;4.97
0.0;0.0;0.0;2.98;5.1
0.0;0.0;0.0;3.63;5.38
0.0;0.0;0.0;4.31;5.79
0.0;0.0;0.0;4.77;6.07
0.0;0.0;0.0;5.05;6.28
0.0;0.0;0.0;5.21;6.34
0.0;0.0;0.0;5.85;6.48
0.0;0.0;0.0;6.98;7.17
12.0;0.0;12.0;7.5;7.1
102.0;142.57;73.0;7.9;7.17
96.0;10.61;93.0;8.26;7.24
131.0;18.53;125.0;8.87;7.17
148.0;33.99;137.0;9.54;7.17
131.0;31.9;122.0;9.89;7.17
18.0;0.0;18.0;10.05;6.97
97.0;681.87;36.0;9.83;6.83
0.0;0.0;0.0;9.44;6.69
